muX -5
muC -5
epsilon_X 0.1
epsilon_C 0.2
sigma_X 1.0
sigma_C 1.0
temperature 200
modelX_path /scratch/fb590/co2-n2/models/c1_X.keras
modelC_path /scratch/fb590/co2-n2/models/c1_C.keras
dx 0.02
zmin 0.0
zmax 30.0
num_bins 1501
H 20

xbins rho_X rho_C
1.3400 0.00000000000000000000 0.00000000000000000000
1.3600 0.00000000000000000000 0.00000000000000000000
1.3800 0.00000000000000000000 0.00000000000000000000
1.4000 0.00000000000000000000 0.00000000000000000000
1.4200 0.00000000000000000000 0.00000000000000000000
1.4400 0.00000000000000000000 0.00000000000000000000
1.4600 0.00000000000000000000 0.00000000000000000000
1.4800 0.00000000000000000000 0.00000000000000000000
1.5000 0.00000000000000000000 0.00000000000000000000
1.5200 0.00000000000000000000 0.00000000000000000000
1.5400 0.00000000000000000000 0.00000000000000000000
1.5600 0.00000000000000000000 0.00000000000000000000
1.5800 0.00000000000000000000 0.00000000000000000000
1.6000 0.00000000000000000000 0.00000000000000000000
1.6200 0.00000000000000000000 0.00000000000000000000
1.6400 0.00000000000000000000 0.00000000000000000000
1.6600 0.00000000000000000000 0.00000000000000000000
1.6800 0.00000000000000000000 0.00000000000000000000
1.7000 0.00000000000000000000 0.00000000000000000000
1.7200 0.00000000000000000000 0.00000000000000000000
1.7400 0.00000000000000000000 0.00000000000000000000
1.7600 0.00000000000000000000 0.00000000000000000000
1.7800 0.00000000000000000000 0.00000000000000000000
1.8000 0.00000000000000000000 0.00000000000000000000
1.8200 0.00000000000000000000 0.00000000000000000000
1.8400 0.00000000000000000000 0.00000000000000000000
1.8600 0.00000000000000000000 0.00000000000000000000
1.8800 0.00000000000000000000 0.00000000000000000000
1.9000 0.00000000000000000000 0.00000000000000000000
1.9200 0.00000000000000000000 0.00000000000000000000
1.9400 0.00000000000000000000 0.00000000000000000000
1.9600 0.00000000000000000000 0.00000000000000000000
1.9800 0.00000000000000000000 0.00000000000000000000
2.0000 0.00000000000000000000 0.00000000000000000000
2.0200 0.00000000000000000000 0.00000000000000000000
2.0400 0.00000000000000000000 0.00000000000000000000
2.0600 0.00000000000000000000 0.00000000000000000000
2.0800 0.00000000000000000000 0.00000000000000000000
2.1000 0.00000000000000000000 0.00000000000000000000
2.1200 0.00000000000000000000 0.00000000000000000000
2.1400 0.00000000000000000000 0.00000000000000000000
2.1600 0.00000000000000000000 0.00000000000000000000
2.1800 0.00000000000000000000 0.00000000000000000000
2.2000 0.00000000000000000000 0.00000000000000000000
2.2200 0.00000000000000000000 0.00000000000000000000
2.2400 0.00000000000000000000 0.00000000000000000000
2.2600 0.00000000000000000000 0.00000000000000000000
2.2800 0.00000000000000000000 0.00000000000000000000
2.3000 0.00000000000000000000 0.00000000000000000000
2.3200 0.00000000000000000000 0.00000000000000000000
2.3400 0.00000000000000000000 0.00000000000000000000
2.3600 0.00000000000000000000 0.00000000000000000000
2.3800 0.00000000000000000000 0.00000000000000000000
2.4000 0.00000000000000000000 0.00000000000000000000
2.4200 0.00000000000000000000 0.00000000000000000000
2.4400 0.00000000000000000000 0.00000000000000000000
2.4600 0.00000000000000000000 0.00000000000000000000
2.4800 0.00000000000000000000 0.00000000000000000000
2.5000 0.00000000000000000000 0.00000000000000000000
2.5200 0.00000000000000000000 0.00000000000000000000
2.5400 0.00000000000000000000 0.00000000000000000000
2.5600 0.00000000000000000000 0.00000000000000000000
2.5800 0.00000000000000000000 0.00000000000000000000
2.6000 0.00000000000000000000 0.00000000000000000000
2.6200 0.00000000000000000000 0.00000000000000000000
2.6400 0.00000000000000000000 0.00000000000000000000
2.6600 0.00000000000000000000 0.00000000000000000000
2.6800 0.00000000000000000000 0.00000000000000000000
2.7000 0.00000000000000000000 0.00000000000000000000
2.7200 0.00000000000000000000 0.00000000000000000000
2.7400 0.00000000000000000000 0.00000000000000000000
2.7600 0.00000000000000000000 0.00000000000000000000
2.7800 0.00000000000000000000 0.00000000000000000000
2.8000 0.00000000000000000000 0.00000000000000000000
2.8200 0.00000000000000000000 0.00000000000000000000
2.8400 0.00000000000000000000 0.00000000000000000000
2.8600 0.00000000000000000000 0.00000000000000000000
2.8800 0.00000000000000000000 0.00000000000000000000
2.9000 0.00000000000000000000 0.00000000000000000000
2.9200 0.00000000000000000000 0.00000000000000000000
2.9400 0.00000000000000000000 0.00000000000000000000
2.9600 0.00000000000000000000 0.00000000000000000000
2.9800 0.00000000000000000000 0.00000000000000000000
3.0000 0.00000000000000000000 0.00000000000000000000
3.0200 0.00000000000000000000 0.00000000000000000000
3.0400 0.00000000000000000000 0.00000000000000000000
3.0600 0.00000000000000000000 0.00000000000000000000
3.0800 0.00000000000000000000 0.00000000000000000000
3.1000 0.00000000000000000000 0.00000000000000000000
3.1200 0.00000000000000000000 0.00000000000000000000
3.1400 0.00000000000000000000 0.00000000000000000000
3.1600 0.00000000000000000000 0.00000000000000000000
3.1800 0.00000000000000000000 0.00000000000000000000
3.2000 0.00000000000000000000 0.00000000000000000000
3.2200 0.00000000000000000000 0.00000000000000000000
3.2400 0.00000000000000000000 0.00000000000000000000
3.2600 0.00000000000000000000 0.00000000000000000000
3.2800 0.00000000000000000000 0.00000000000000000000
3.3000 0.00000000000000000000 0.00000000000000000000
3.3200 0.00000000000000000000 0.00000000000000000000
3.3400 0.00000000000000000000 0.00000000000000000000
3.3600 0.00000000000000000000 0.00000000000000000000
3.3800 0.00000000000000000000 0.00000000000000000000
3.4000 0.00000000000000000000 0.00000000000000000000
3.4200 0.00000000000000000000 0.00000000000000000000
3.4400 0.00000000000000000000 0.00000000000000000000
3.4600 0.00000000000000000000 0.00000000000000000000
3.4800 0.00000000000000000000 0.00000000000000000000
3.5000 0.00000000000000000000 0.00000000000000000000
3.5200 0.00000000000000000000 0.00000000000000000000
3.5400 0.00000000000000000000 0.00000000000000000000
3.5600 0.00000000000000000000 0.00000000000000000000
3.5800 0.00000000000000000000 0.00000000000000000000
3.6000 0.00000000000000000000 0.00000000000000000000
3.6200 0.00000000000000000000 0.00000000000000000000
3.6400 0.00000000000000000000 0.00000000000000000000
3.6600 0.00000000000000000000 0.00000000000000000000
3.6800 0.00000000000000000000 0.00000000000000000000
3.7000 0.00000000000000000000 0.00000000000000000000
3.7200 0.00000000000000000000 0.00000000000000000000
3.7400 0.00000000000000000000 0.00000000000000000000
3.7600 0.00000000000000000000 0.00000000000000000000
3.7800 0.00000000000000000000 0.00000000000000000000
3.8000 0.00000000000000000000 0.00000000000000000000
3.8200 0.00000000000000000000 0.00000000000000000000
3.8400 0.00000000000000000000 0.00000000000000000000
3.8600 0.00000000000000000000 0.00000000000000000000
3.8800 0.00000000000000000000 0.00000000000000000000
3.9000 0.00000000000000000000 0.00000000000000000000
3.9200 0.00000000000000000000 0.00000000000000000000
3.9400 0.00000000000000000000 0.00000000000000000000
3.9600 0.00000000000000000000 0.00000000000000000000
3.9800 0.00000000000000000000 0.00000000000000000000
4.0000 0.00000000000000000000 0.00000000000000000000
4.0200 0.00000000000000000000 0.00000000000000000000
4.0400 0.00000000000000000000 0.00000000000000000000
4.0600 0.00000000000000000000 0.00000000000000000000
4.0800 0.00000000000000000000 0.00000000000000000000
4.1000 0.00000000000000000000 0.00000000000000000000
4.1200 0.00000000000000000000 0.00000000000000000000
4.1400 0.00000000000000000000 0.00000000000000000000
4.1600 0.00000000000000000000 0.00000000000000000000
4.1800 0.00000000000000000000 0.00000000000000000000
4.2000 0.00000000000000000000 0.00000000000000000000
4.2200 0.00000000000000000000 0.00000000000000000000
4.2400 0.00000000000000000000 0.00000000000000000000
4.2600 0.00000000000000000000 0.00000000000000000000
4.2800 0.00000000000000000000 0.00000000000000000000
4.3000 0.00000000000000000000 0.00000000000000000000
4.3200 0.00000000000000000000 0.00000000000000000000
4.3400 0.00000000000000000000 0.00000000000000000000
4.3600 0.00000000000000000000 0.00000000000000000000
4.3800 0.00000000000000000000 0.00000000000000000000
4.4000 0.00000000000000000000 0.00000000000000000000
4.4200 0.00000000000000000000 0.00000000000000000000
4.4400 0.00000000000000000000 0.00000000000000000000
4.4600 0.00000000000000000000 0.00000000000000000000
4.4800 0.00000000000000000000 0.00000000000000000000
4.5000 0.00000000000000000000 0.00000000000000000000
4.5200 0.00000000000000000000 0.00000000000000000000
4.5400 0.00000000000000000000 0.00000000000000000000
4.5600 0.00000000000000000000 0.00000000000000000000
4.5800 0.00000000000000000000 0.00000000000000000000
4.6000 0.00000000000000000000 0.00000000000000000000
4.6200 0.00000000000000000000 0.00000000000000000000
4.6400 0.00000000000000000000 0.00000000000000000000
4.6600 0.00000000000000000000 0.00000000000000000000
4.6800 0.00000000000000000000 0.00000000000000000000
4.7000 0.00000000000000000000 0.00000000000000000000
4.7200 0.00000000000000000000 0.00000000000000000000
4.7400 0.00000000000000000000 0.00000000000000000000
4.7600 0.00000000000000000000 0.00000000000000000000
4.7800 0.00000000000000000000 0.00000000000000000000
4.8000 0.00000000000000000000 0.00000000000000000000
4.8200 0.00000000000000000000 0.00000000000000000000
4.8400 0.00000000000000000000 0.00000000000000000000
4.8600 0.00000000000000000000 0.00000000000000000000
4.8800 0.00000000000000000000 0.00000000000000000000
4.9000 0.00000000000000000000 0.00000000000000000000
4.9200 0.00000000000000000000 0.00000000000000000000
4.9400 0.00000000000000000000 0.00000000000000000000
4.9600 0.00000000000000000000 0.00000000000000000000
4.9800 0.00000000000000000000 0.00000000000000000000
5.0000 0.00000000000000000000 0.00000000000000000000
5.0200 0.00000000000000000000 0.00000000000000000000
5.0400 0.00000000000000000000 0.00000000000000000000
5.0600 0.00000000000000000000 0.00000000000000000000
5.0800 0.00000000000000000000 0.00000000000000000000
5.1000 0.00000000000000000000 0.00000000000000000000
5.1200 0.00000000000000000000 0.00000000000000000000
5.1400 0.00000000000000000000 0.00000000000000000000
5.1600 0.00000000000000000000 0.00000000000000000000
5.1800 0.00000000000000000000 0.00000000000000000000
5.2000 0.00000000000000000000 0.00000000000000000000
5.2200 0.00000000000000000000 0.00000000000000000000
5.2400 0.00000000000000000000 0.00000000000000000000
5.2600 0.00000000000000000000 0.00000000000000000000
5.2800 0.00000000000000000000 0.00000000000000000000
5.3000 0.00000000000000000000 0.00000000000000000000
5.3200 0.00000000000000000000 0.00000000000000000000
5.3400 0.00000000000000000000 0.00000000000000000000
5.3600 0.00000000000000000000 0.00000000000000000000
5.3800 0.00000000000000000000 0.00000000000000000000
5.4000 0.00000000000000000000 0.00000000000000000000
5.4200 0.00000000000000007230 0.00000000000000000000
5.4400 0.00000000000433685150 0.00000000000000000026
5.4600 0.00000000442504585865 0.00000000000027988277
5.4800 0.00000037507748613356 0.00000000205793712673
5.5000 0.00000674066934805299 0.00000067904094277058
5.5200 0.00004522657903908892 0.00003122043092791472
5.5400 0.00016054239217441014 0.00040220476552943327
5.5600 0.00037523792758518309 0.00225124699480452797
5.5800 0.00066405360567995222 0.00724393168751546416
5.6000 0.00097410247732788492 0.01606310150749203428
5.6200 0.00125709420159319726 0.02764276353148007945
5.6400 0.00148490764295432644 0.03993805470329400004
5.6600 0.00164891357689707797 0.05106045352254495739
5.6800 0.00175293175171366386 0.05985804706543980391
5.7000 0.00180650651579565991 0.06593285263444442768
5.7200 0.00182051337607786151 0.06941659339696099051
5.7400 0.00180492750322976776 0.07072869347733501399
5.7600 0.00176805758729481626 0.07039489617597634308
5.7800 0.00171638523581449289 0.06893415904456547116
5.8000 0.00165491036501170586 0.06679527157544261351
5.8200 0.00158736834379373743 0.06432894194846680569
5.8400 0.00151651904311300256 0.06178509665275415397
5.8600 0.00144436925371978653 0.05932605197141392617
5.8800 0.00137235005322108709 0.05704215702726164738
5.9000 0.00130145995792087916 0.05497287232171463311
5.9200 0.00123242796064455991 0.05312377801300650210
5.9400 0.00116576882616829932 0.05147912373618275528
5.9600 0.00110184199600072883 0.05001243487645046226
5.9800 0.00104086298083450914 0.04869061682270308528
6.0000 0.00098296805084518296 0.04747988155938282634
6.0200 0.00092820418360018819 0.04634974476994169895
6.0400 0.00087660528622227930 0.04527652618916216953
6.0600 0.00082817179871385997 0.04424388130165813476
6.0800 0.00078290897244836101 0.04324201516687879027
6.1000 0.00074073881449175812 0.04226641740571453199
6.1200 0.00070150573492077099 0.04131605517149760515
6.1400 0.00066499512937050729 0.04039197413307715062
6.1600 0.00063095368981349329 0.03949526478791703238
6.1800 0.00059914459695739337 0.03862699565116787387
6.2000 0.00056933360970792249 0.03778588421431015865
6.2200 0.00054132928824853789 0.03696796019168904768
6.2400 0.00051496157647667605 0.03616611136244245878
6.2600 0.00049011040320925503 0.03537191502204359295
6.2800 0.00046666545478247839 0.03457704140568503004
6.3000 0.00044451170489659875 0.03377515327284731639
6.3200 0.00042353094870260414 0.03296158635455096603
6.3400 0.00040359569294481012 0.03213265472860492994
6.3600 0.00038460733775045908 0.03128601617837042242
6.3800 0.00036650538918542742 0.03042219017640430609
6.4000 0.00034925879942130110 0.02954309562398678077
6.4200 0.00033285110392223800 0.02865198960360197319
6.4400 0.00031724630342846072 0.02775195217280078050
6.4600 0.00030241162587152967 0.02684722919094010771
6.4800 0.00028829215767966723 0.02594347693593521825
6.5000 0.00027483662577620465 0.02504876620491943914
6.5200 0.00026199022674851979 0.02417253801516851264
6.5400 0.00024970848971597238 0.02332362223728634554
6.5600 0.00023796064359961650 0.02250795399572702929
6.5800 0.00022673091125912696 0.02172758359788442076
6.6000 0.00021600275708541139 0.02098066203556064879
6.6200 0.00020576632199359782 0.02026219111962274111
6.6400 0.00019602831888739349 0.01956618582506860354
6.6600 0.00018681214980299904 0.01888771563440665852
6.6800 0.00017815272158371170 0.01822429763505643147
6.7000 0.00017007411505148967 0.01757577975526653305
6.7200 0.00016259148253952910 0.01694274905852434510
6.7400 0.00015568012818264199 0.01632596124229493406
6.7600 0.00014928526737232998 0.01572582049667736390
6.7800 0.00014332703699029861 0.01514333082269669721
6.8000 0.00013770626236076554 0.01458016917839178965
6.8200 0.00013232480772213111 0.01403856641337417749
6.8400 0.00012709845434210584 0.01352074947427366926
6.8600 0.00012197566410579184 0.01302867053281908660
6.8800 0.00011694978092869193 0.01256388334406969773
6.9000 0.00011205036328436151 0.01212709564697808315
6.9200 0.00010732399203988332 0.01171804360170752325
6.9400 0.00010281876444496352 0.01133534011851187497
6.9600 0.00009857278034448821 0.01097693634561691667
6.9800 0.00009462209662737227 0.01064063085242049865
7.0000 0.00009099949800407151 0.01032451260047319817
7.0200 0.00008772926217164378 0.01002651016827458413
7.0400 0.00008481676659647301 0.00974464835499269828
7.0600 0.00008224581386953154 0.00947728924031906832
7.0800 0.00007997380497336599 0.00922393298143790036
7.1000 0.00007794801716588686 0.00898485545406352108
7.1200 0.00007611061985465113 0.00876044603940854746
7.1400 0.00007441029823383413 0.00855052123265697198
7.1600 0.00007280754813223536 0.00835436506924001204
7.1800 0.00007127591237314562 0.00817119781308322385
7.2000 0.00006980518151908744 0.00800013462785960187
7.2200 0.00006840077678510795 0.00784062287934527216
7.2400 0.00006707478205512030 0.00769252879174101619
7.2600 0.00006583855278436641 0.00755607441929736015
7.2800 0.00006469470702182650 0.00743178359269625662
7.3000 0.00006363511844127020 0.00732006143365864902
7.3200 0.00006264667085227879 0.00722081216637342985
7.3400 0.00006170998215187211 0.00713336775024454601
7.3600 0.00006080224387370699 0.00705666396421715005
7.3800 0.00005989792133465036 0.00698956548779428206
7.4000 0.00005897104783018080 0.00693131694939515437
7.4200 0.00005800612792406897 0.00688149596364893458
7.4400 0.00005700109789573579 0.00683953107163167481
7.4600 0.00005597017644392596 0.00680417128817934792
7.4800 0.00005493684963281191 0.00677370331257136100
7.5000 0.00005393055197349159 0.00674651155485483846
7.5200 0.00005297678231123958 0.00672209856600967416
7.5400 0.00005209430412322873 0.00670079147541649198
7.5600 0.00005128961471985800 0.00668359271251545064
7.5800 0.00005055810841362651 0.00667146848789607408
7.6000 0.00004988320074530215 0.00666491532143614548
7.6200 0.00004924690525140538 0.00666387312059171615
7.6400 0.00004863583732004221 0.00666791272756554147
7.6600 0.00004804517725382300 0.00667643237315457706
7.6800 0.00004748131348311509 0.00668913392463576454
7.7000 0.00004695892839909512 0.00670631315606870677
7.7200 0.00004650037141886081 0.00672861024151617717
7.7400 0.00004613100639873994 0.00675674429288926261
7.7600 0.00004587746313571470 0.00679151894354121117
7.7800 0.00004576090885555496 0.00683385508748446131
7.8000 0.00004579233416953390 0.00688453319561523579
7.8200 0.00004597034197952348 0.00694391307867212905
7.8400 0.00004628247050253923 0.00701161238321276227
7.8600 0.00004671375813797005 0.00708687917263238834
7.8800 0.00004725219295451191 0.00716885697254933830
7.9000 0.00004788970211162569 0.00725656232560403097
7.9200 0.00004862035704408444 0.00734918589155205294
7.9400 0.00004943317995369317 0.00744604421791912174
7.9600 0.00005030970047688483 0.00754678981161989015
7.9800 0.00005122259809333847 0.00765168204055398544
8.0000 0.00005214029986367707 0.00776164739870608550
8.0200 0.00005303881925369511 0.00787774126135427043
8.0400 0.00005391148530132120 0.00800112465582877332
8.0600 0.00005476974160806751 0.00813268439604890314
8.0800 0.00005563884378692871 0.00827370345686261228
8.1000 0.00005654466025824453 0.00842543215737895715
8.1200 0.00005750803723004764 0.00858859274677860850
8.1400 0.00005854184379524728 0.00876384512755282695
8.1600 0.00005965238821317262 0.00895127240892412517
8.1800 0.00006083923381621233 0.00915106441450539050
8.2000 0.00006209588007202146 0.00936316174612170614
8.2200 0.00006341254863352499 0.00958749058843151591
8.2400 0.00006477844073059968 0.00982416553520116566
8.2600 0.00006618908533541389 0.01007355155691271043
8.2800 0.00006764230631442691 0.01033625371022735100
8.3000 0.00006914083115496166 0.01061293151486605857
8.3200 0.00007068213116403335 0.01090429049171551430
8.3400 0.00007225365239017326 0.01121049403876514181
8.3600 0.00007383405344470557 0.01153139639694494151
8.3800 0.00007539792521207450 0.01186654376294096237
8.4000 0.00007693276524927916 0.01221561297690349802
8.4200 0.00007843982066416057 0.01257824740090677899
8.4400 0.00007993737436915849 0.01295413015839309498
8.4600 0.00008145283947994550 0.01334184782089041163
8.4800 0.00008301350229875554 0.01373913350813934370
8.5000 0.00008464709297538045 0.01414291572800633126
8.5200 0.00008637301291382277 0.01455010784792420443
8.5400 0.00008819958573587337 0.01495912264274047027
8.5600 0.00009011857675863412 0.01536975166488574636
8.5800 0.00009211482221224246 0.01578263028231796997
8.6000 0.00009417337169109104 0.01619877359408898945
8.6200 0.00009629260242235241 0.01661952855366595830
8.6400 0.00009848466928796663 0.01704656121180462072
8.6600 0.00010076674896350503 0.01748098941802107148
8.6800 0.00010314963645304741 0.01792243020379947691
8.7000 0.00010562350703808204 0.01836963423182214408
8.7200 0.00010816889577012932 0.01882111899687096551
8.7400 0.00011075842412966685 0.01927604058746395024
8.7600 0.00011336733168973019 0.01973392961490126607
8.7800 0.00011596915607869602 0.02019313359923252671
8.8000 0.00011854995958533412 0.02065244223908625429
8.8200 0.00012110063216628387 0.02111093108185179215
8.8400 0.00012363227661531617 0.02156747167530051121
8.8600 0.00012616135143569387 0.02202028172882401075
8.8800 0.00012871856320652284 0.02246707435932565958
8.9000 0.00013133801554059094 0.02290488776881404939
8.9200 0.00013405858752372644 0.02333119938542831812
8.9400 0.00013691626005628716 0.02374376307542049383
8.9600 0.00013994045296987476 0.02414102333565936245
8.9800 0.00014313950274618781 0.02452234606614539514
9.0000 0.00014650822932258477 0.02488887481863253162
9.0200 0.00015002262860477474 0.02524270641230655712
9.0400 0.00015364662751470181 0.02558443410201737683
9.0600 0.00015733757610650407 0.02591249692318561490
9.0800 0.00016103092739083944 0.02622254147014809952
9.1000 0.00016465496135223816 0.02650917445678260820
9.1200 0.00016812780333352816 0.02676785562338048971
9.1400 0.00017136995226555338 0.02699561215491879523
9.1600 0.00017432244314250048 0.02719086390685295299
9.1800 0.00017694376511053167 0.02735199461245074737
9.2000 0.00017920733256856017 0.02747759241063745320
9.2200 0.00018111078045302768 0.02756723302326704456
9.2400 0.00018268319553467068 0.02762012070646773301
9.2600 0.00018398085059137260 0.02763530183229451903
9.2800 0.00018509173434315664 0.02761057867852525355
9.3000 0.00018609554532698021 0.02754403879104590919
9.3200 0.00018706305520387365 0.02743465377834449978
9.3400 0.00018804772438639605 0.02728379324646068929
9.3600 0.00018908448954760800 0.02709702231680690895
9.3800 0.00019019250346782163 0.02688364799552821552
9.4000 0.00019136765370429367 0.02665418574203952048
9.4200 0.00019258242164633171 0.02641824492373486682
9.4400 0.00019378008699646481 0.02618259659051074689
9.4600 0.00019488138087997314 0.02595233587476741821
9.4800 0.00019579654985142091 0.02573100248895900111
9.5000 0.00019645747479231737 0.02551952342815581171
9.5200 0.00019682677604346177 0.02531642839752100763
9.5400 0.00019692378500018714 0.02511717585945495018
9.5600 0.00019680484977614666 0.02491742936894629501
9.5800 0.00019656322362146750 0.02471285370732463627
9.6000 0.00019628606737661126 0.02450073818767341954
9.6200 0.00019604060386022105 0.02428004781846029164
9.6400 0.00019586037034071560 0.02405124564166020995
9.6600 0.00019574928074123242 0.02381547594387619857
9.6800 0.00019569135614952947 0.02357467865321064004
9.7000 0.00019567660328156258 0.02333037859582882609
9.7200 0.00019567639361306449 0.02308444018502031625
9.7400 0.00019564280456032100 0.02284035274050483233
9.7600 0.00019551134803397877 0.02260512679540699343
9.7800 0.00019521668637124162 0.02238786187712933293
9.8000 0.00019471885487547976 0.02219698232929140369
9.8200 0.00019401141890441117 0.02203744641511646771
9.8400 0.00019313235364686602 0.02190906250129518590
9.8600 0.00019215710822066652 0.02180652027887584540
9.8800 0.00019117765517973837 0.02172054789808366276
9.9000 0.00019028005069791803 0.02164000788596183444
9.9200 0.00018952090749213338 0.02155517312633203550
9.9400 0.00018891133207340693 0.02146044482685848312
9.9600 0.00018841178691049053 0.02135516802770730943
9.9800 0.00018794130269898885 0.02124096192481809975
10.0000 0.00018741603163909313 0.02112011584998139263
10.0200 0.00018677408934496923 0.02099499379231654569
10.0400 0.00018598304979326746 0.02086692883616000915
10.0600 0.00018502893838031147 0.02073672918394580886
10.0800 0.00018388917622439024 0.02060389822662237261
10.1000 0.00018255089147488371 0.02046654043056521030
10.1200 0.00018102484904205477 0.02032188808697376128
10.1400 0.00017935776676552995 0.02016663048656269427
10.1600 0.00017762093438369110 0.01999768906979182415
10.1800 0.00017589002066299681 0.01981273925162239241
10.2000 0.00017422056742611819 0.01961048306346058895
10.2200 0.00017262952810618933 0.01939146385269010370
10.2400 0.00017109480411757198 0.01915715857562054827
10.2600 0.00016956679899018517 0.01891022745447066764
10.2800 0.00016799711896141792 0.01865428820566029239
10.3000 0.00016635843954241640 0.01839366423739094772
10.3200 0.00016465746980629602 0.01813246203246188584
10.3400 0.00016293184890237315 0.01787468117414270016
10.3600 0.00016123788335831212 0.01762514909197286997
10.3800 0.00015963185598458151 0.01738831080919360159
10.4000 0.00015814339989160569 0.01716653324902201599
10.4200 0.00015678106718903162 0.01695947861816680946
10.4400 0.00015553276114035707 0.01676499314605477131
10.4600 0.00015439719664805702 0.01658082616241192062
10.4800 0.00015338119692013730 0.01640529924069761628
10.5000 0.00015249515096823639 0.01623687853855000987
10.5200 0.00015174814961841219 0.01607360672329255849
10.5400 0.00015112627742588943 0.01591271248338238867
10.5600 0.00015059533081250302 0.01575117688871684185
10.5800 0.00015010425341586490 0.01558650509116290238
10.6000 0.00014961036347647410 0.01541743233271551661
10.6200 0.00014909343472499723 0.01524293099383412439
10.6400 0.00014855613016096701 0.01506184439002085200
10.6600 0.00014801513682821088 0.01487345898339415863
10.6800 0.00014750044614740069 0.01467792309487020268
10.7000 0.00014704572497862704 0.01447692794893189541
10.7200 0.00014668460702274398 0.01427327292961423806
10.7400 0.00014644827111688101 0.01407099514995615620
10.7600 0.00014635225156024121 0.01387429951398818674
10.7800 0.00014638436168433152 0.01368620139507904093
10.8000 0.00014651462591929246 0.01350785178955299197
10.8200 0.00014670288110695733 0.01333827024485367482
10.8400 0.00014691474604139554 0.01317606929810422739
10.8600 0.00014714112583851319 0.01302114394967504238
10.8800 0.00014738704158821794 0.01287416187385651001
10.9000 0.00014767733097637259 0.01273609569123684143
